"","Estimate","Cluster s.e.","t value","Pr(>|t|)"
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-2251",603.212343112493,130.482847684242,4.62292442124056,0.00170368976426372
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-2252",632.790789878798,169.569719740814,3.73174403334518,0.00577328652882792
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-2263_RR",174.19155255033,328.078725922277,0.530944370320423,0.609876739818112
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-2275_RR",79.5588774910337,188.975306140344,0.421001447839691,0.684836572831519
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-2276",483.327188130015,131.174873716312,3.68460189392133,0.00617804931048923
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-2285_RR",168.296258940764,250.506329870157,0.671824376765235,0.520620688587145
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-2294_RR",363.811131141312,175.085183025616,2.07790930594101,0.0713466687941431
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-2299",441.693463975219,186.482676776502,2.3685495704493,0.0453489707024974
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-248",716.211106374139,303.642020879676,2.35873514574569,0.0460490526126752
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-268",864.039417304719,213.724859232487,4.04276517204219,0.0037214186390315
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-271",528.815925562976,158.352836943748,3.33947869687253,0.0102390874710592
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-HC_2211_RR",-211.886029721312,624.295583810666,-0.339400173917571,0.74304625736784
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-HC_2243_RR",339.624947820296,352.644301873531,0.963080775773021,0.36371071381184
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-HC_2244_RR",62.5321937581909,186.378632053432,0.335511603820893,0.745868341272079
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-HC_2250_RR",-61.3580545381864,207.375253416663,-0.29587934687127,0.774856997314297
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-HC_2261_RR/SCN",58.9159125309942,141.706670527311,0.415759627346825,0.688514343996666
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-HC_2262_RR",294.722038232822,171.673262962372,1.71676144058274,0.124354839939359
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-HC_2272_RR",64.305791314071,158.59711252573,0.405466343554258,0.695761961496208
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-HC_2273_RR",354.182868175767,187.308867974274,1.89090282807332,0.0952933985866306
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-HC_2281_RR/SCN",22.8144096881583,130.587690269912,0.174705668206575,0.865651398685031
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-HC_2282_RR",438.495028135916,167.31301080635,2.6208065112368,0.0306120987134934
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-HC_2284_RR/SCN",453.722348752594,185.948721492061,2.44004016328752,0.0405619665435786
"relevel(factor(variety_id), ""public_variety-JACK"")trelay-HC_2292_RR",346.66176580825,216.011551581687,1.60482975688065,0.147198732785919
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-2575_RR(CN)",666.356143547724,67.1805017394576,9.91889203406095,9.01999427579681e-06
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-2878_RRV(CN)",57.4499714432138,120.822413817397,0.475491008895417,0.647149227820002
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-2907_RR(CN)",568.035702696277,294.013591812492,1.93200490900619,0.0894434806797316
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-2925_(CN)",721.928427599756,446.549914422481,1.61668025070259,0.144609445873084
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-2933_RR",503.693278452089,238.886963019996,2.10850048945504,0.0680318549009947
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-2940_RR(CN)",631.369000641941,130.560883431707,4.83582053098006,0.00129499877485702
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-2952_RR(CN)",519.514722474688,130.464015763728,3.98205374434846,0.00405004782965015
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-2973_RR(CN)",747.760321586199,107.342917329878,6.96608905539842,0.000116523493565973
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-29Z0_R2",522.872840332814,263.996413479256,1.9806058477908,0.082970882918441
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-TRISOY_2770",546.296440441677,184.584780940413,2.95959633106497,0.0181574095651113
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-TRISOY_2807_RR",693.477135631693,158.35230758796,4.37933078585853,0.0023508948529711
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-TRISOY_2807_RRN",512.077790837587,229.92542893537,2.227147267741,0.0565480911796928
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-TRISOY_2880",49.2245517171478,136.704357649181,0.360080340990086,0.728108173641761
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-TRISOY_2880_N",-301.87448834159,255.844024584203,-1.17991611815908,0.271927488980576
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-TRISOY_2887_RR",32.791313341947,179.124245072016,0.183064628290622,0.859301712201115
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-TRISOY_2907_RR",617.643251395811,163.320459751719,3.78178736659668,0.0053744221250578
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-TRISOY_2907_RR(CN)",425.024719345934,198.227023135548,2.14413107064268,0.0643609742286781
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-TRISOY_2907_RRN",1043.17418808776,130.23371224229,8.01001653202523,4.32766477491234e-05
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-TRISOY_2933",460.223955862929,266.027040369059,1.7299893846297,0.121883846403617
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-TRISOY_2962",1030.09225831925,246.844828507796,4.17303560518676,0.00310913883978185
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-TRISOY_2982",264.062118426698,111.048700258196,2.37789472378097,0.0446922907558365
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-TRISOY_2997_NRR",-179.497584333908,145.506642425979,-1.23360405642801,0.2523624909368
"relevel(factor(variety_id), ""public_variety-JACK"")trisler_seed_farms-TRISOY_2997_RRN",375.818407294444,117.627098244292,3.1949985411859,0.0127075214035086
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3200_RR",392.445573552004,171.632291963809,2.28654858046618,0.0515417830648657
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3206_RR",502.989528582104,195.270355358971,2.57586220733529,0.0328268798513953
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3212_RR",987.172679328409,150.28224263557,6.56879124250411,0.000174997256731348
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3218_RR",420.39128240443,180.079363628066,2.33447783207798,0.0478262012820546
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3219",1015.95411604975,134.757477970715,7.53912978595912,6.67626597058454e-05
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3223_RR",197.212828871275,162.739988702185,1.21182771637139,0.26015297539544
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3227_N",-528.562526822296,383.167315675263,-1.3794561936756,0.205083650784995
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3229",1034.22711900005,195.04514045608,5.30250134190314,0.000726193614728169
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3231_NRR",-86.2978456525788,286.937236930969,-0.300755128806584,0.771269209482196
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3234",829.054585611114,286.956892008817,2.88912588858692,0.0202262638785402
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3238_RR",837.701758609384,206.236089709264,4.06185823145849,0.00362408898678297
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3242_RR",492.571210757422,170.05772445722,2.89649418942644,0.0199989343752007
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3243_RR",786.629276896662,224.580527362224,3.50266020894997,0.00804764730012933
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3252",547.209664143251,162.893803224421,3.35930313683789,0.00994205941032267
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3254",642.665282516438,163.387118442039,3.93339015122187,0.00433597401869259
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3256",642.47725569747,195.340953886226,3.28900439419209,0.0110384256027579
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3258",703.50375843558,234.728464592908,2.99709606866672,0.017147412657352
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3263_RR",235.242700800762,154.479722470928,1.52280634013331,0.166307138711738
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3264_RR",896.969545467844,205.737934078831,4.35976743658834,0.00241339956251892
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3266_RR",470.950380529971,248.47669154462,1.89535033488403,0.0946431582087883
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3270_RR",190.529956562862,180.542815855694,1.05531729778243,0.32210553081213
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3271_NRR",144.573101622603,125.680840329848,1.15031934257578,0.283234358254211
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3278_RR",571.138335098135,163.009644198096,3.50370886279626,0.00803529134219517
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3280",668.745646038431,199.742548354041,3.34803801968667,0.0101097099839669
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3280_RR",402.495241381521,185.504951542867,2.16972775138303,0.0618447589021872
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3281_N",295.460760491707,193.310135068713,1.52842871061409,0.164929142198937
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3282",656.858710122895,225.939170794027,2.90723696920047,0.0196722316515463
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3284_N",-322.049488403469,170.608382861137,-1.88765336733538,0.0957711760605705
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3286_RR",457.914677492266,200.311475278641,2.28601320446215,0.0515848733100299
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3287_RR",569.514344844142,200.178823724717,2.8450279317623,0.0216439213306793
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3291_N",553.901847780318,89.6912510809365,6.17565081437522,0.000266412913906016
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_3292_NRR",848.880890787098,172.716904376303,4.91486860450914,0.00117157015438301
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_UAPX_190",-295.0775757446,232.10721982625,-1.27129856609152,0.239337401056143
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_UAPX_227",107.888345396084,312.005988373623,0.34578934192407,0.738418375031995
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_X_429_RR",814.004209917957,312.298308039644,2.60649574129177,0.0313002604252093
"relevel(factor(variety_id), ""public_variety-JACK"")uap_seeds-DG_X_430_RR",553.435318898519,263.14326901583,2.1031711013107,0.0685982924052205
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-US_E2402_RR",722.219694980386,218.839381275771,3.3002272752283,0.0108551725344124
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-US_S2009_RR",574.643140595707,210.142261361402,2.73454343202026,0.0256648402816332
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-US_S2101_RR",721.607048842422,356.138291917117,2.0261989940985,0.0773117455901921
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-US_S2403_RR",194.88769759788,189.363537958484,1.0291722456126,0.333507112846808
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-US_S2409_RR",713.635910818911,163.986721235577,4.35179083673323,0.00243939878726803
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-US_S250",807.840140918792,191.961341773226,4.20834806350299,0.00296254385425446
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-US_S2503_RR",666.273006118299,177.713888228233,3.74913301802627,0.00563121603326664
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-US_S259",686.327518140586,156.010839454704,4.39922969800988,0.00228911133697019
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-US_S2703_RR",479.832698083393,116.990790608557,4.10145700860231,0.00343085069326027
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-US_S2709_RR",529.945702944945,212.006987654701,2.49966149138478,0.0369615283901237
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-US_S271",1099.19697364875,360.883557595128,3.04584941739554,0.0159211193608165
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-US_S289",632.453926447497,175.405220476755,3.60567333588176,0.00692502087274643
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-USS_2009_RR",-136.596422640757,540.238141803863,-0.252844832807731,0.806763819873238
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-USS_229",-338.585786405242,324.824827289315,-1.04236424669494,0.327715757776406
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-USS_2409_RR",722.733786948674,268.180203317763,2.69495577230328,0.0272863648306832
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-USS_259",271.490150752326,373.698489904737,0.726495177493317,0.488244296678922
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-USS_2709_RR",134.929833035205,173.348246588977,0.778374374649053,0.45874919476774
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-USS_289",702.45922268881,330.03095830859,2.12846463340566,0.0659504287903245
"relevel(factor(variety_id), ""public_variety-JACK"")united_suppliers-USS_299",425.578229946269,209.046104971215,2.03581037783445,0.0761674645963661
"relevel(factor(variety_id), ""public_variety-JACK"")vigoro-EX_122229",540.420378910455,391.501856283376,1.38037756459394,0.20481102870898
"relevel(factor(variety_id), ""public_variety-JACK"")vigoro-EX_220203",636.230282484636,96.7115540777937,6.5786377703419,0.000173205186062328
"relevel(factor(variety_id), ""public_variety-JACK"")vigoro-EX_821065",706.476448985148,281.164642719795,2.51267884237213,0.0362194676451657
"relevel(factor(variety_id), ""public_variety-JACK"")vigoro-V_242_RR",264.83909994972,184.757653766207,1.43344048027828,0.18963406669582
"relevel(factor(variety_id), ""public_variety-JACK"")vigoro-V_254_RR",-101.880331601148,216.166687266989,-0.471304496031413,0.650008537436037
"relevel(factor(variety_id), ""public_variety-JACK"")vigoro-V_25N9_RR",673.220090181448,189.555653402304,3.55156956860916,0.007492263851472
"relevel(factor(variety_id), ""public_variety-JACK"")vigoro-V_26N7_RR",494.284585209372,309.583490213025,1.59661157921973,0.14901914942979
