"","Estimate","Cluster s.e.","t value","Pr(>|t|)"
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")welter-WS_3010",436.326399492399,386.012662816596,1.13034219216717,0.276082813942375
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wildy_seed-WS_EX_31208",626.163546897897,310.178035110904,2.01872304295825,0.0617625628516723
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wildy_seed-WS_EX_32087",604.565688439192,147.615290901041,4.0955492127471,0.000954836347420975
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilfarm-WF_370_RR",1173.74664496861,217.139444051913,5.4054971453643,7.29260200456115e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3401_N",685.891450798144,183.366602843992,3.74054729792698,0.00196867244081662
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3402_RR",787.671180893011,131.36037956388,5.99626145652211,2.44914025143538e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3403_RR",646.496022403047,144.215509326601,4.48284671615272,0.000438025752247978
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3406",643.828937837223,184.974638214022,3.48063358335802,0.00335421532118448
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3409_NRR",885.133650256222,160.350448191438,5.5199948627489,5.88099209773224e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3410_RR",901.760262558558,140.96172903936,6.39719921643954,1.20006233604734e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3411_NRR",1139.42545001321,179.00101137912,6.36546934139905,1.26873617389395e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3412_RR",859.5946955814,212.472314405427,4.04567860046544,0.00105652891356282
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3414",1199.28804719674,203.99893295369,5.87889372670881,3.03055504990419e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3418",974.996810461545,124.76597325277,7.81460509658548,1.14798311126563e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3419_NRR",944.080512855346,151.368451863466,6.23697012972628,1.59169854005614e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3421_NRR",648.189109397095,134.797013836364,4.80863107386015,0.000229962444930998
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3425_NRR",919.358953704319,237.297351804308,3.87429082842225,0.00149777117403448
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3431_CN",755.670814868083,156.211684113705,4.83747946996101,0.000217329846427531
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3442",972.022466638175,165.181954540643,5.88455602999304,2.99944137937825e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3443_RR",923.602289789614,183.505214920727,5.03311194828225,0.000148537355731855
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3445_RR",617.516611372269,247.831809830189,2.49167615648444,0.0249115872180329
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3447_N",1001.6982107517,137.08145826218,7.30732094223767,2.57868492277973e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3448_RR",806.248913732325,134.066881341354,6.01378137289175,2.37287548328712e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3451_NRR",606.98273315416,143.162391334644,4.23981974243031,0.000713219265793279
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3453_NRR",1322.18343677959,178.935568205242,7.38915940548511,2.25795518442212e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3456_RR",689.611891369829,83.6293037366484,8.24605563549161,5.91784646624301e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3461_NRR",1208.13817654677,193.629068937316,6.23944629376844,1.58472385531378e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3464_RR",780.186973450235,113.283335085465,6.88704100088184,5.17276166754781e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3466",812.498835363494,118.102589247616,6.87960222159054,5.2380104943379e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3468",720.412561441203,150.104900396463,4.79939402070433,0.000234165209910854
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3470_CRR",733.143368547399,103.210082314081,7.10340842783511,3.60411366069165e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3471_NRR",863.025935194295,181.3534189717,4.75880708556681,0.000253590028092835
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3473_NRR",1257.27618311411,173.908277047527,7.22953619263625,2.92805893210399e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3474_RR",484.995655247832,149.936325838878,3.23467747081525,0.00555498881409136
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3475_RR",718.177628896362,223.420790153515,3.21446195048767,0.00578983105465433
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3476_N",742.486464407918,128.374905673555,5.78373522856555,3.60683159112822e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3479_NRR",1271.24724325008,132.216352160369,9.61490180660972,8.35599268790125e-08
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3491_NRR",1407.59808043793,180.274539106605,7.80808031690791,1.15975147344556e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3493_NRR",451.163377150273,148.387990690003,3.04043052980479,0.0082631642038263
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3494",865.837720133672,82.2894624094461,10.5218541327386,2.54845049554585e-08
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3497_RR",501.978962264484,130.804497506354,3.83762769502706,0.00161420316189708
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3498_RR",971.497793272896,153.8973463445,6.31263511911503,1.39234534124782e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3499_NRR",1181.85482876282,166.885351596027,7.08183682665984,3.73526083764207e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3499_RR",1612.91635611005,152.618300586341,10.5683024245023,2.40322524319283e-08
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-3551_NRR",777.265039064437,192.27716791187,4.04241984373669,0.00106354523269973
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3316_N",444.45649335934,155.173881339943,2.86424809073157,0.0118206897697846
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3318_N",362.176611043141,142.9369416006,2.53382090723019,0.0229210009826332
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3332_NRR",1207.30156023706,140.81692696114,8.57355423308042,3.63328355087836e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3335_N",353.098861366594,175.999888590607,2.00624480046084,0.0632094038365256
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3401_N",913.784949075989,126.896181177763,7.2010437240496,3.06817346525578e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3405_NRR",858.174356749688,182.50176157044,4.70227985398628,0.000283444167631079
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3410_RR",844.406516773866,162.192001629154,5.20621552414508,0.000106480257503209
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3411_NRR",869.601144304065,141.961298700552,6.12562122398141,1.94090708113711e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3413_NRR",941.358790014688,223.819790135527,4.20587826234972,0.000763781986542438
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3419_NRR",712.396418025645,121.624920044707,5.85732280657434,3.15219675370355e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3423_N",518.053792785565,190.675255511032,2.71694295831476,0.0159087004597428
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3425_NRR",803.806995503268,144.385334890501,5.56709582806909,5.38560434454155e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3426_NRR",836.986864215842,203.575453893294,4.11143312324165,0.000924582670671228
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3429_NRR",1345.60619050093,132.893916625791,10.1254160059858,4.24010097346576e-08
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3432_NRR",838.789121394419,114.525740056923,7.32402271295093,2.50954573783999e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3434_NRR",1051.91819033579,127.312301603839,8.26250234332477,5.77285700008106e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3442",967.133400672726,148.577200480873,6.50929885300425,9.8696907833226e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3447_N",795.286164222452,90.0568933765741,8.83093047521585,2.49827912281655e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3450_NRR",1021.95462300927,190.630949665169,5.36090611101853,7.93362736255927e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3453_NRR",1471.40651523492,224.489553096329,6.55445429393117,9.1267567659518e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3459_NRR",827.502554423646,127.174193851376,6.50684332538975,9.91186167635171e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3461_NRR",989.360394521266,156.522868161318,6.32086803764417,1.37228533143307e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3465_NRR",932.50239385436,183.632008817967,5.07810375683871,0.000136177665427816
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3467_NRR",931.02858693163,150.374662447692,6.19139269726035,1.72596351006123e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3473_NRR",1055.6678299003,134.303684865083,7.86030428696569,1.06899948761805e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3479_NRR",1078.48804604637,102.535706500475,10.5181705266875,2.56035851996927e-08
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3482_RR",1121.10368709961,172.83572005076,6.48652770833689,1.02680701133427e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3487_NRR",994.702663122739,117.928009669475,8.43482957026628,4.46030610983618e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3488_NRR",1163.7805097865,138.413940166252,8.40797182992304,4.64218682284065e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3490_N",593.750717613438,76.4547199266457,7.76604398241351,1.23867693569829e-06
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3491_NRR",1010.73864258738,197.572271537164,5.11579198195968,0.000126643846057255
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3494",1022.7351996037,193.42174767005,5.28759155536297,9.11746341729146e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3494_N",699.139975738701,149.936552340696,4.66290550785821,0.000306355312038459
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3499_NRR",1009.3884128199,94.3742687570035,10.6955892333205,2.04837290921613e-08
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_34R03_N",696.076616323197,227.290544606457,3.06249702348341,0.00789948327484544
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_34R17_N",459.651491504484,246.634835326026,1.86369249460188,0.0820592460465183
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_34R28_N",801.72187786222,202.403775667512,3.96100258119297,0.00125507621465997
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_34R66_N",710.325353063416,219.540375645096,3.23551124013613,0.00554550856487775
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_34R84_N",1242.10638791397,132.653462278968,9.36354292285144,1.17854698970851e-07
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3577_NRR",932.478805191663,156.776876676669,5.94780827988286,2.67365140821812e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_3592_NRR",924.725321176815,168.503965884159,5.48785493756587,6.24599116653172e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-W_35R95_N",1294.02872246266,120.48985142358,10.7397320784597,1.93863960398024e-08
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_303",512.656272036519,215.971645736821,2.37372026447042,0.0313946423409563
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_308",613.729897050692,114.324666896787,5.36830689045238,7.82332325564009e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_312",125.985694709982,163.428846741997,0.770890189960614,0.452744513096835
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_456",674.669230339792,200.992091491965,3.3566954069273,0.00432552065677269
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_457",768.839661765378,124.049310938677,6.19785515894925,1.70622832523753e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_545",1144.56752777482,184.737702204377,6.19563583457684,1.71297905517192e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_612_NRR",391.963726837022,119.80972748775,3.27155177677121,0.00515070923199586
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_670_RR",946.553355639498,260.644190773768,3.6315919907115,0.00246097443751673
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_772_RR",914.013953347763,161.034839927913,5.6758770571444,4.40013135917955e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_774",1023.58494454023,201.475589151438,5.08044150088507,0.000135565262086619
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_907_NRR",780.937125975733,149.636735112757,5.21888642776967,0.000103932424081478
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_911_RR",679.018560865258,107.967315164926,6.28911221722999,1.4513655522697e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_984_NRR",907.435987558747,182.835658056718,4.96312369919246,0.000170113843981566
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_985_RR",706.683241666971,351.273184830959,2.01177679419806,0.0625642074211312
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_987_NRR",1069.25149415687,242.703957940592,4.40557913941641,0.00051116529740363
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WE_999_RR",457.453488187075,246.125355254355,1.85861992038296,0.0828144749860441
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WX_101_RR",733.558322248681,245.161789158241,2.99213969993995,0.00911748256168436
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WX_103_NRR",443.23987771545,114.094794489448,3.88483874044266,0.00146587502594382
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WX_137_RR",749.001643908025,183.104442271781,4.0905705760884,0.00096452484042553
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WX_177_RR",915.651116620823,183.459279594546,4.99103189898302,0.00016114640662166
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WX_353_NRR",871.281602215325,150.264769984042,5.79830922649304,3.51165657223199e-05
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WX_365_NRR",699.690102404454,153.691327484877,4.55256723885935,0.000381245834540141
"relevel(factor(variety_id), ""public_variety-WILLIAMS_82"")wilken_seed_grains-WX_382_N",1162.88509585389,189.128694013165,6.14864445567919,1.86265407726479e-05
